"","species","run","run.env","time","pop"
"2500","10",125,1.03672645854556,1,255.271075674614
"2501","1",126,-0.273782776863591,0,166
"2502","2",126,-0.273782776863591,0,107
"2503","3",126,-0.273782776863591,0,92
"2504","4",126,-0.273782776863591,0,0
"2505","5",126,-0.273782776863591,0,65
"2506","6",126,-0.273782776863591,0,0
"2507","7",126,-0.273782776863591,0,118
"2508","8",126,-0.273782776863591,0,150
"2509","9",126,-0.273782776863591,0,137
"2510","10",126,-0.273782776863591,0,0
"2511","1",126,-0.273782776863591,1,42.7528447241879
"2512","2",126,-0.273782776863591,1,62.1362169347901
"2513","3",126,-0.273782776863591,1,89.2895504171891
"2514","4",126,-0.273782776863591,1,0
"2515","5",126,-0.273782776863591,1,108.279618807926
"2516","6",126,-0.273782776863591,1,0
"2517","7",126,-0.273782776863591,1,243.497000779663
"2518","8",126,-0.273782776863591,1,99.257313330253
"2519","9",126,-0.273782776863591,1,97.8199815692631
"2520","10",126,-0.273782776863591,1,0
"2521","1",127,0.801237909013979,0,116
"2522","2",127,0.801237909013979,0,37
"2523","3",127,0.801237909013979,0,0
"2524","4",127,0.801237909013979,0,287
"2525","5",127,0.801237909013979,0,73
"2526","6",127,0.801237909013979,0,79
"2527","7",127,0.801237909013979,0,210
"2528","8",127,0.801237909013979,0,71
"2529","9",127,0.801237909013979,0,215
"2530","10",127,0.801237909013979,0,137
"2531","1",127,0.801237909013979,1,71.5935828088824
"2532","2",127,0.801237909013979,1,39.1219419474303
"2533","3",127,0.801237909013979,1,0
"2534","4",127,0.801237909013979,1,175.028827746213
"2535","5",127,0.801237909013979,1,113.558821440603
"2536","6",127,0.801237909013979,1,52.540647129883
"2537","7",127,0.801237909013979,1,118.314446683817
"2538","8",127,0.801237909013979,1,58.2082026027149
"2539","9",127,0.801237909013979,1,101.093800009369
"2540","10",127,0.801237909013979,1,205.383631093597
"2541","1",128,-0.32979291167428,0,105
"2542","2",128,-0.32979291167428,0,149
"2543","3",128,-0.32979291167428,0,55
"2544","4",128,-0.32979291167428,0,0
"2545","5",128,-0.32979291167428,0,50
"2546","6",128,-0.32979291167428,0,226
"2547","7",128,-0.32979291167428,0,0
"2548","8",128,-0.32979291167428,0,238
"2549","9",128,-0.32979291167428,0,166
"2550","10",128,-0.32979291167428,0,116
"2551","1",128,-0.32979291167428,1,27.3446564885587
"2552","2",128,-0.32979291167428,1,64.0569987898802
"2553","3",128,-0.32979291167428,1,55.3348456044192
"2554","4",128,-0.32979291167428,1,0
"2555","5",128,-0.32979291167428,1,80.5887047613997
"2556","6",128,-0.32979291167428,1,155.915612131637
"2557","7",128,-0.32979291167428,1,0
"2558","8",128,-0.32979291167428,1,115.213415014222
"2559","9",128,-0.32979291167428,1,116.828285182823
"2560","10",128,-0.32979291167428,1,95.7493666146707
"2561","1",129,0.504614852582465,0,0
"2562","2",129,0.504614852582465,0,128
"2563","3",129,0.504614852582465,0,160
"2564","4",129,0.504614852582465,0,30
"2565","5",129,0.504614852582465,0,177
"2566","6",129,0.504614852582465,0,0
"2567","7",129,0.504614852582465,0,268
"2568","8",129,0.504614852582465,0,177
"2569","9",129,0.504614852582465,0,61
"2570","10",129,0.504614852582465,0,0
"2571","1",129,0.504614852582465,1,0
"2572","2",129,0.504614852582465,1,102.723972295407
"2573","3",129,0.504614852582465,1,118.940819577977
"2574","4",129,0.504614852582465,1,43.7025734252867
"2575","5",129,0.504614852582465,1,209.133712449271
"2576","6",129,0.504614852582465,1,0
"2577","7",129,0.504614852582465,1,215.025233366908
"2578","8",129,0.504614852582465,1,106.394852121751
"2579","9",129,0.504614852582465,1,53.5373247834282
"2580","10",129,0.504614852582465,1,0
"2581","1",130,-0.811558192053121,0,17
"2582","2",130,-0.811558192053121,0,81
"2583","3",130,-0.811558192053121,0,78
"2584","4",130,-0.811558192053121,0,0
"2585","5",130,-0.811558192053121,0,33
"2586","6",130,-0.811558192053121,0,29
"2587","7",130,-0.811558192053121,0,0
"2588","8",130,-0.811558192053121,0,6
"2589","9",130,-0.811558192053121,0,0
"2590","10",130,-0.811558192053121,0,65
"2591","1",130,-0.811558192053121,1,6.68329799649388
"2592","2",130,-0.811558192053121,1,51.08534211003
"2593","3",130,-0.811558192053121,1,84.9230734725091
"2594","4",130,-0.811558192053121,1,0
"2595","5",130,-0.811558192053121,1,90.1960755630441
"2596","6",130,-0.811558192053121,1,57.4564748996609
"2597","7",130,-0.811558192053121,1,0
"2598","8",130,-0.811558192053121,1,8.509681888828
"2599","9",130,-0.811558192053121,1,0
"2600","10",130,-0.811558192053121,1,54.1408050327797
"2601","1",131,-0.612773597989308,0,0
"2602","2",131,-0.612773597989308,0,71
"2603","3",131,-0.612773597989308,0,0
"2604","4",131,-0.612773597989308,0,157
"2605","5",131,-0.612773597989308,0,202
"2606","6",131,-0.612773597989308,0,38
"2607","7",131,-0.612773597989308,0,274
"2608","8",131,-0.612773597989308,0,0
"2609","9",131,-0.612773597989308,0,85
"2610","10",131,-0.612773597989308,0,156
"2611","1",131,-0.612773597989308,1,0
"2612","2",131,-0.612773597989308,1,31.4188913199775
"2613","3",131,-0.612773597989308,1,0
"2614","4",131,-0.612773597989308,1,163.164029409095
"2615","5",131,-0.612773597989308,1,257.625749143344
"2616","6",131,-0.612773597989308,1,46.4128643598491
"2617","7",131,-0.612773597989308,1,360.62318741855
"2618","8",131,-0.612773597989308,1,0
"2619","9",131,-0.612773597989308,1,65.9128754609329
"2620","10",131,-0.612773597989308,1,108.947796104782
"2621","1",132,-1.3308607192534,0,60
"2622","2",132,-1.3308607192534,0,11
"2623","3",132,-1.3308607192534,0,58
"2624","4",132,-1.3308607192534,0,94
"2625","5",132,-1.3308607192534,0,181
"2626","6",132,-1.3308607192534,0,0
"2627","7",132,-1.3308607192534,0,217
"2628","8",132,-1.3308607192534,0,51
"2629","9",132,-1.3308607192534,0,0
"2630","10",132,-1.3308607192534,0,0
"2631","1",132,-1.3308607192534,1,8.94754063246026
"2632","2",132,-1.3308607192534,1,4.65518229014774
"2633","3",132,-1.3308607192534,1,73.5021253009426
"2634","4",132,-1.3308607192534,1,159.933958774743
"2635","5",132,-1.3308607192534,1,304.197777363515
"2636","6",132,-1.3308607192534,1,0
"2637","7",132,-1.3308607192534,1,488.53874498351
"2638","8",132,-1.3308607192534,1,42.8347473734525
"2639","9",132,-1.3308607192534,1,0
"2640","10",132,-1.3308607192534,1,0
"2641","1",133,0.623886203607458,0,0
"2642","2",133,0.623886203607458,0,68
"2643","3",133,0.623886203607458,0,33
"2644","4",133,0.623886203607458,0,0
"2645","5",133,0.623886203607458,0,123
"2646","6",133,0.623886203607458,0,105
"2647","7",133,0.623886203607458,0,210
"2648","8",133,0.623886203607458,0,128
"2649","9",133,0.623886203607458,0,159
"2650","10",133,0.623886203607458,0,80
"2651","1",133,0.623886203607458,1,0
"2652","2",133,0.623886203607458,1,61.4662671001955
"2653","3",133,0.623886203607458,1,35.6515219616099
"2654","4",133,0.623886203607458,1,0
"2655","5",133,0.623886203607458,1,130.473047898907
"2656","6",133,0.623886203607458,1,70.826058609055
"2657","7",133,0.623886203607458,1,165.299947437783
"2658","8",133,0.623886203607458,1,91.6977740026546
"2659","9",133,0.623886203607458,1,89.512202881135
"2660","10",133,0.623886203607458,1,162.626027231005
"2661","1",134,0.0720365640334996,0,25
"2662","2",134,0.0720365640334996,0,147
"2663","3",134,0.0720365640334996,0,110
"2664","4",134,0.0720365640334996,0,0
"2665","5",134,0.0720365640334996,0,0
"2666","6",134,0.0720365640334996,0,144
"2667","7",134,0.0720365640334996,0,198
"2668","8",134,0.0720365640334996,0,7
"2669","9",134,0.0720365640334996,0,299
"2670","10",134,0.0720365640334996,0,150
"2671","1",134,0.0720365640334996,1,11.4556694965456
"2672","2",134,0.0720365640334996,1,87.3648342041257
"2673","3",134,0.0720365640334996,1,91.2759339816342
"2674","4",134,0.0720365640334996,1,0
"2675","5",134,0.0720365640334996,1,0
"2676","6",134,0.0720365640334996,1,91.5455354583297
"2677","7",134,0.0720365640334996,1,206.057953592658
"2678","8",134,0.0720365640334996,1,7.45581288352032
"2679","9",134,0.0720365640334996,1,138.578174911372
"2680","10",134,0.0720365640334996,1,129.147546977533
"2681","1",135,-0.0877976404656806,0,127
"2682","2",135,-0.0877976404656806,0,0
"2683","3",135,-0.0877976404656806,0,95
"2684","4",135,-0.0877976404656806,0,0
"2685","5",135,-0.0877976404656806,0,44
"2686","6",135,-0.0877976404656806,0,101
"2687","7",135,-0.0877976404656806,0,0
"2688","8",135,-0.0877976404656806,0,181
"2689","9",135,-0.0877976404656806,0,79
"2690","10",135,-0.0877976404656806,0,0
"2691","1",135,-0.0877976404656806,1,44.4080914277203
"2692","2",135,-0.0877976404656806,1,0
"2693","3",135,-0.0877976404656806,1,97.0642189179088
"2694","4",135,-0.0877976404656806,1,0
"2695","5",135,-0.0877976404656806,1,95.4063836969348
"2696","6",135,-0.0877976404656806,1,113.173275965383
"2697","7",135,-0.0877976404656806,1,0
"2698","8",135,-0.0877976404656806,1,108.337272113181
"2699","9",135,-0.0877976404656806,1,76.7942757676839
"2700","10",135,-0.0877976404656806,1,0
"2701","1",136,1.41966543785254,0,11
"2702","2",136,1.41966543785254,0,110
"2703","3",136,1.41966543785254,0,172
"2704","4",136,1.41966543785254,0,177
"2705","5",136,1.41966543785254,0,174
"2706","6",136,1.41966543785254,0,381
"2707","7",136,1.41966543785254,0,154
"2708","8",136,1.41966543785254,0,134
"2709","9",136,1.41966543785254,0,23
"2710","10",136,1.41966543785254,0,96
"2711","1",136,1.41966543785254,1,11.8180092190425
"2712","2",136,1.41966543785254,1,134.831331779987
"2713","3",136,1.41966543785254,1,113.102912453778
"2714","4",136,1.41966543785254,1,118.576409720503
"2715","5",136,1.41966543785254,1,139.720392327655
"2716","6",136,1.41966543785254,1,124.297176159282
"2717","7",136,1.41966543785254,1,81.9232884936846
"2718","8",136,1.41966543785254,1,91.2027055322492
"2719","9",136,1.41966543785254,1,16.266202993255
"2720","10",136,1.41966543785254,1,248.278881918522
"2721","1",137,-0.173661704941912,0,72
"2722","2",137,-0.173661704941912,0,83
"2723","3",137,-0.173661704941912,0,0
"2724","4",137,-0.173661704941912,0,158
"2725","5",137,-0.173661704941912,0,121
"2726","6",137,-0.173661704941912,0,212
"2727","7",137,-0.173661704941912,0,36
"2728","8",137,-0.173661704941912,0,101
"2729","9",137,-0.173661704941912,0,249
"2730","10",137,-0.173661704941912,0,0
"2731","1",137,-0.173661704941912,1,22.9125046659266
"2732","2",137,-0.173661704941912,1,43.4279537131045
"2733","3",137,-0.173661704941912,1,0
"2734","4",137,-0.173661704941912,1,169.286981662569
"2735","5",137,-0.173661704941912,1,149.259287623809
"2736","6",137,-0.173661704941912,1,136.632066136822
"2737","7",137,-0.173661704941912,1,69.5394048961647
"2738","8",137,-0.173661704941912,1,77.81901468783
"2739","9",137,-0.173661704941912,1,112.846074747753
"2740","10",137,-0.173661704941912,1,0
"2741","1",138,-0.714823498931275,0,3
"2742","2",138,-0.714823498931275,0,0
"2743","3",138,-0.714823498931275,0,0
"2744","4",138,-0.714823498931275,0,213
"2745","5",138,-0.714823498931275,0,0
"2746","6",138,-0.714823498931275,0,217
"2747","7",138,-0.714823498931275,0,269
"2748","8",138,-0.714823498931275,0,104
"2749","9",138,-0.714823498931275,0,27
"2750","10",138,-0.714823498931275,0,123
"2751","1",138,-0.714823498931275,1,0.8375651175258
"2752","2",138,-0.714823498931275,1,0
"2753","3",138,-0.714823498931275,1,0
"2754","4",138,-0.714823498931275,1,190.50403008172
"2755","5",138,-0.714823498931275,1,0
"2756","6",138,-0.714823498931275,1,152.700764386808
"2757","7",138,-0.714823498931275,1,484.57187743814
"2758","8",138,-0.714823498931275,1,70.8068965954284
"2759","9",138,-0.714823498931275,1,25.6515641804943
"2760","10",138,-0.714823498931275,1,65.8321253204087
"2761","1",139,-0.701282505185021,0,102
"2762","2",139,-0.701282505185021,0,135
"2763","3",139,-0.701282505185021,0,50
"2764","4",139,-0.701282505185021,0,3
"2765","5",139,-0.701282505185021,0,107
"2766","6",139,-0.701282505185021,0,55
"2767","7",139,-0.701282505185021,0,8
"2768","8",139,-0.701282505185021,0,206
"2769","9",139,-0.701282505185021,0,12
"2770","10",139,-0.701282505185021,0,122
"2771","1",139,-0.701282505185021,1,22.1150140664199
"2772","2",139,-0.701282505185021,1,45.5785448603722
"2773","3",139,-0.701282505185021,1,59.1856789891639
"2774","4",139,-0.701282505185021,1,5.75822188497066
"2775","5",139,-0.701282505185021,1,154.599852285906
"2776","6",139,-0.701282505185021,1,80.3582691212851
"2777","7",139,-0.701282505185021,1,23.1448693050898
"2778","8",139,-0.701282505185021,1,126.82567442528
"2779","9",139,-0.701282505185021,1,15.6418881875566
"2780","10",139,-0.701282505185021,1,85.9198680471254
"2781","1",140,0.30860902895471,0,5
"2782","2",140,0.30860902895471,0,0
"2783","3",140,0.30860902895471,0,168
"2784","4",140,0.30860902895471,0,74
"2785","5",140,0.30860902895471,0,160
"2786","6",140,0.30860902895471,0,30
"2787","7",140,0.30860902895471,0,75
"2788","8",140,0.30860902895471,0,41
"2789","9",140,0.30860902895471,0,267
"2790","10",140,0.30860902895471,0,183
"2791","1",140,0.30860902895471,1,2.62713285461433
"2792","2",140,0.30860902895471,1,0
"2793","3",140,0.30860902895471,1,128.191524209167
"2794","4",140,0.30860902895471,1,80.9454202511051
"2795","5",140,0.30860902895471,1,211.504886705976
"2796","6",140,0.30860902895471,1,31.2292294382664
"2797","7",140,0.30860902895471,1,97.6345721913113
"2798","8",140,0.30860902895471,1,30.9595228854958
"2799","9",140,0.30860902895471,1,125.859409747166
"2800","10",140,0.30860902895471,1,185.816116632874
"2801","1",141,-0.0979012100931094,0,244
"2802","2",141,-0.0979012100931094,0,34
"2803","3",141,-0.0979012100931094,0,109
"2804","4",141,-0.0979012100931094,0,157
"2805","5",141,-0.0979012100931094,0,0
"2806","6",141,-0.0979012100931094,0,0
"2807","7",141,-0.0979012100931094,0,14
"2808","8",141,-0.0979012100931094,0,114
"2809","9",141,-0.0979012100931094,0,11
"2810","10",141,-0.0979012100931094,0,139
"2811","1",141,-0.0979012100931094,1,55.3016703172111
"2812","2",141,-0.0979012100931094,1,25.7346504918861
"2813","3",141,-0.0979012100931094,1,107.575029976167
"2814","4",141,-0.0979012100931094,1,161.32819309954
"2815","5",141,-0.0979012100931094,1,0
"2816","6",141,-0.0979012100931094,1,0
"2817","7",141,-0.0979012100931094,1,29.7811104594786
"2818","8",141,-0.0979012100931094,1,69.0165210046151
"2819","9",141,-0.0979012100931094,1,10.4902801666987
"2820","10",141,-0.0979012100931094,1,138.991325037979
"2821","1",142,1.21630686960683,0,104
"2822","2",142,1.21630686960683,0,18
"2823","3",142,1.21630686960683,0,0
"2824","4",142,1.21630686960683,0,161
"2825","5",142,1.21630686960683,0,270
"2826","6",142,1.21630686960683,0,134
"2827","7",142,1.21630686960683,0,9
"2828","8",142,1.21630686960683,0,27
"2829","9",142,1.21630686960683,0,111
"2830","10",142,1.21630686960683,0,54
"2831","1",142,1.21630686960683,1,111.455950977686
"2832","2",142,1.21630686960683,1,35.42109910153
"2833","3",142,1.21630686960683,1,0
"2834","4",142,1.21630686960683,1,128.483202947833
"2835","5",142,1.21630686960683,1,195.9550835576
"2836","6",142,1.21630686960683,1,87.9857987073485
"2837","7",142,1.21630686960683,1,11.8756081494286
"2838","8",142,1.21630686960683,1,33.2694871386253
"2839","9",142,1.21630686960683,1,85.8669311700862
"2840","10",142,1.21630686960683,1,164.342637019532
"2841","1",143,1.383876073747,0,35
"2842","2",143,1.383876073747,0,188
"2843","3",143,1.383876073747,0,0
"2844","4",143,1.383876073747,0,147
"2845","5",143,1.383876073747,0,0
"2846","6",143,1.383876073747,0,147
"2847","7",143,1.383876073747,0,105
"2848","8",143,1.383876073747,0,83
"2849","9",143,1.383876073747,0,0
"2850","10",143,1.383876073747,0,304
"2851","1",143,1.383876073747,1,48.4181912946378
"2852","2",143,1.383876073747,1,220.096288533464
"2853","3",143,1.383876073747,1,0
"2854","4",143,1.383876073747,1,144.821268244921
"2855","5",143,1.383876073747,1,0
"2856","6",143,1.383876073747,1,74.0774483169367
"2857","7",143,1.383876073747,1,74.7783619847061
"2858","8",143,1.383876073747,1,68.6946697221392
"2859","9",143,1.383876073747,1,0
"2860","10",143,1.383876073747,1,479.453432920521
"2861","1",144,0.113171007061498,0,170
"2862","2",144,0.113171007061498,0,0
"2863","3",144,0.113171007061498,0,21
"2864","4",144,0.113171007061498,0,264
"2865","5",144,0.113171007061498,0,110
"2866","6",144,0.113171007061498,0,98
"2867","7",144,0.113171007061498,0,63
"2868","8",144,0.113171007061498,0,83
"2869","9",144,0.113171007061498,0,51
"2870","10",144,0.113171007061498,0,190
"2871","1",144,0.113171007061498,1,42.1652399175107
"2872","2",144,0.113171007061498,1,0
"2873","3",144,0.113171007061498,1,24.8314411975021
"2874","4",144,0.113171007061498,1,214.69218997175
"2875","5",144,0.113171007061498,1,142.502733816648
"2876","6",144,0.113171007061498,1,76.885833322687
"2877","7",144,0.113171007061498,1,87.9794765244171
"2878","8",144,0.113171007061498,1,84.1599456946362
"2879","9",144,0.113171007061498,1,37.3717484234917
"2880","10",144,0.113171007061498,1,147.281911150146
"2881","1",145,-0.519516458233605,0,251
"2882","2",145,-0.519516458233605,0,122
"2883","3",145,-0.519516458233605,0,86
"2884","4",145,-0.519516458233605,0,139
"2885","5",145,-0.519516458233605,0,127
"2886","6",145,-0.519516458233605,0,97
"2887","7",145,-0.519516458233605,0,96
"2888","8",145,-0.519516458233605,0,185
"2889","9",145,-0.519516458233605,0,21
"2890","10",145,-0.519516458233605,0,133
"2891","1",145,-0.519516458233605,1,37.8037960550979
"2892","2",145,-0.519516458233605,1,55.2295755653475
"2893","3",145,-0.519516458233605,1,75.4683440297165
"2894","4",145,-0.519516458233605,1,153.229683460401
"2895","5",145,-0.519516458233605,1,174.131043453165
"2896","6",145,-0.519516458233605,1,85.5588194044185
"2897","7",145,-0.519516458233605,1,191.943226798288
"2898","8",145,-0.519516458233605,1,99.7823645506372
"2899","9",145,-0.519516458233605,1,22.6031954230126
"2900","10",145,-0.519516458233605,1,88.6107104680301
"2901","1",146,0.33633577408957,0,156
"2902","2",146,0.33633577408957,0,0
"2903","3",146,0.33633577408957,0,0
"2904","4",146,0.33633577408957,0,145
"2905","5",146,0.33633577408957,0,0
"2906","6",146,0.33633577408957,0,243
"2907","7",146,0.33633577408957,0,124
"2908","8",146,0.33633577408957,0,151
"2909","9",146,0.33633577408957,0,212
"2910","10",146,0.33633577408957,0,22
"2911","1",146,0.33633577408957,1,63.0465556297032
"2912","2",146,0.33633577408957,1,0
"2913","3",146,0.33633577408957,1,0
"2914","4",146,0.33633577408957,1,131.695853092576
"2915","5",146,0.33633577408957,1,0
"2916","6",146,0.33633577408957,1,139.777755963273
"2917","7",146,0.33633577408957,1,112.647137342027
"2918","8",146,0.33633577408957,1,100.818542806322
"2919","9",146,0.33633577408957,1,101.703681561884
"2920","10",146,0.33633577408957,1,38.3990180727659
"2921","1",147,0.133157150336233,0,49
"2922","2",147,0.133157150336233,0,65
"2923","3",147,0.133157150336233,0,0
"2924","4",147,0.133157150336233,0,0
"2925","5",147,0.133157150336233,0,0
"2926","6",147,0.133157150336233,0,154
"2927","7",147,0.133157150336233,0,0
"2928","8",147,0.133157150336233,0,24
"2929","9",147,0.133157150336233,0,8
"2930","10",147,0.133157150336233,0,137
"2931","1",147,0.133157150336233,1,29.2011463752659
"2932","2",147,0.133157150336233,1,62.5831072090667
"2933","3",147,0.133157150336233,1,0
"2934","4",147,0.133157150336233,1,0
"2935","5",147,0.133157150336233,1,0
"2936","6",147,0.133157150336233,1,147.702848474148
"2937","7",147,0.133157150336233,1,0
"2938","8",147,0.133157150336233,1,37.5209822348889
"2939","9",147,0.133157150336233,1,11.6435632550862
"2940","10",147,0.133157150336233,1,163.747580525523
"2941","1",148,0.398965196795807,0,311
"2942","2",148,0.398965196795807,0,36
"2943","3",148,0.398965196795807,0,115
"2944","4",148,0.398965196795807,0,130
"2945","5",148,0.398965196795807,0,0
"2946","6",148,0.398965196795807,0,260
"2947","7",148,0.398965196795807,0,137
"2948","8",148,0.398965196795807,0,0
"2949","9",148,0.398965196795807,0,192
"2950","10",148,0.398965196795807,0,105
"2951","1",148,0.398965196795807,1,83.3187887998768
"2952","2",148,0.398965196795807,1,31.7730385806969
"2953","3",148,0.398965196795807,1,80.2482991942091
"2954","4",148,0.398965196795807,1,112.654723091244
"2955","5",148,0.398965196795807,1,0
"2956","6",148,0.398965196795807,1,107.596727225009
"2957","7",148,0.398965196795807,1,133.791872375188
"2958","8",148,0.398965196795807,1,0
"2959","9",148,0.398965196795807,1,105.739656903237
"2960","10",148,0.398965196795807,1,111.406536044278
"2961","1",149,-0.1337555139565,0,38
"2962","2",149,-0.1337555139565,0,0
"2963","3",149,-0.1337555139565,0,16
"2964","4",149,-0.1337555139565,0,0
"2965","5",149,-0.1337555139565,0,60
"2966","6",149,-0.1337555139565,0,133
"2967","7",149,-0.1337555139565,0,212
"2968","8",149,-0.1337555139565,0,126
"2969","9",149,-0.1337555139565,0,5
"2970","10",149,-0.1337555139565,0,51
"2971","1",149,-0.1337555139565,1,17.8223005029578
"2972","2",149,-0.1337555139565,1,0
"2973","3",149,-0.1337555139565,1,23.7815582839983
"2974","4",149,-0.1337555139565,1,0
"2975","5",149,-0.1337555139565,1,109.478811217635
"2976","6",149,-0.1337555139565,1,149.622858333219
"2977","7",149,-0.1337555139565,1,304.581296834873
"2978","8",149,-0.1337555139565,1,98.6777346153197
"2979","9",149,-0.1337555139565,1,7.84257918613037
"2980","10",149,-0.1337555139565,1,58.0723096205091
"2981","1",150,1.63531405730465,0,209
"2982","2",150,1.63531405730465,0,155
"2983","3",150,1.63531405730465,0,0
"2984","4",150,1.63531405730465,0,0
"2985","5",150,1.63531405730465,0,0
"2986","6",150,1.63531405730465,0,14
"2987","7",150,1.63531405730465,0,103
"2988","8",150,1.63531405730465,0,124
"2989","9",150,1.63531405730465,0,1
"2990","10",150,1.63531405730465,0,39
"2991","1",150,1.63531405730465,1,179.019096824093
"2992","2",150,1.63531405730465,1,314.557395935495
"2993","3",150,1.63531405730465,1,0
"2994","4",150,1.63531405730465,1,0
"2995","5",150,1.63531405730465,1,0
"2996","6",150,1.63531405730465,1,12.0582608962079
"2997","7",150,1.63531405730465,1,59.976465567118
"2998","8",150,1.63531405730465,1,116.51822760327
"2999","9",150,1.63531405730465,1,1.17783525058473
"3000","10",150,1.63531405730465,1,192.948695619732
"3001","1",151,-1.35875924655168,0,0
"3002","2",151,-1.35875924655168,0,250
"3003","3",151,-1.35875924655168,0,0
"3004","4",151,-1.35875924655168,0,249
"3005","5",151,-1.35875924655168,0,191
"3006","6",151,-1.35875924655168,0,80
"3007","7",151,-1.35875924655168,0,206
"3008","8",151,-1.35875924655168,0,224
"3009","9",151,-1.35875924655168,0,54
"3010","10",151,-1.35875924655168,0,47
"3011","1",151,-1.35875924655168,1,0
"3012","2",151,-1.35875924655168,1,41.926434174636
"3013","3",151,-1.35875924655168,1,0
"3014","4",151,-1.35875924655168,1,205.400345680364
"3015","5",151,-1.35875924655168,1,209.327844097754
"3016","6",151,-1.35875924655168,1,104.902705289057
"3017","7",151,-1.35875924655168,1,376.413245126787
"3018","8",151,-1.35875924655168,1,98.727579027912
"3019","9",151,-1.35875924655168,1,48.8538150093677
"3020","10",151,-1.35875924655168,1,22.430978571668
"3021","1",152,-1.20866266689158,0,0
"3022","2",152,-1.20866266689158,0,69
"3023","3",152,-1.20866266689158,0,316
"3024","4",152,-1.20866266689158,0,92
"3025","5",152,-1.20866266689158,0,247
"3026","6",152,-1.20866266689158,0,88
"3027","7",152,-1.20866266689158,0,89
"3028","8",152,-1.20866266689158,0,0
"3029","9",152,-1.20866266689158,0,166
"3030","10",152,-1.20866266689158,0,0
"3031","1",152,-1.20866266689158,1,0
"3032","2",152,-1.20866266689158,1,20.8039685603839
"3033","3",152,-1.20866266689158,1,184.799606491937
"3034","4",152,-1.20866266689158,1,101.116982477947
"3035","5",152,-1.20866266689158,1,291.463586865954
"3036","6",152,-1.20866266689158,1,117.268836374896
"3037","7",152,-1.20866266689158,1,260.762507213473
"3038","8",152,-1.20866266689158,1,0
"3039","9",152,-1.20866266689158,1,99.0268114878687
"3040","10",152,-1.20866266689158,1,0
"3041","1",153,0.794337451459374,0,203
"3042","2",153,0.794337451459374,0,163
"3043","3",153,0.794337451459374,0,40
"3044","4",153,0.794337451459374,0,163
"3045","5",153,0.794337451459374,0,0
"3046","6",153,0.794337451459374,0,40
"3047","7",153,0.794337451459374,0,190
"3048","8",153,0.794337451459374,0,150
"3049","9",153,0.794337451459374,0,0
"3050","10",153,0.794337451459374,0,149
"3051","1",153,0.794337451459374,1,95.7782149200066
"3052","2",153,0.794337451459374,1,134.985555808424
"3053","3",153,0.794337451459374,1,44.3808629384448
"3054","4",153,0.794337451459374,1,130.981810326201
"3055","5",153,0.794337451459374,1,0
"3056","6",153,0.794337451459374,1,38.0622344634029
"3057","7",153,0.794337451459374,1,125.480459649804
"3058","8",153,0.794337451459374,1,108.580638409157
"3059","9",153,0.794337451459374,1,0
"3060","10",153,0.794337451459374,1,244.226933463147
"3061","1",154,0.729620970602221,0,130
"3062","2",154,0.729620970602221,0,94
"3063","3",154,0.729620970602221,0,0
"3064","4",154,0.729620970602221,0,37
"3065","5",154,0.729620970602221,0,147
"3066","6",154,0.729620970602221,0,47
"3067","7",154,0.729620970602221,0,43
"3068","8",154,0.729620970602221,0,115
"3069","9",154,0.729620970602221,0,93
"3070","10",154,0.729620970602221,0,83
"3071","1",154,0.729620970602221,1,75.3958007132978
"3072","2",154,0.729620970602221,1,125.928978822735
"3073","3",154,0.729620970602221,1,0
"3074","4",154,0.729620970602221,1,48.8106277968502
"3075","5",154,0.729620970602221,1,165.887731030152
"3076","6",154,0.729620970602221,1,46.5080985746442
"3077","7",154,0.729620970602221,1,49.4515816130516
"3078","8",154,0.729620970602221,1,110.493623227033
"3079","9",154,0.729620970602221,1,75.8290859006691
"3080","10",154,0.729620970602221,1,150.137883866883
"3081","1",155,0.698997511774214,0,124
"3082","2",155,0.698997511774214,0,71
"3083","3",155,0.698997511774214,0,0
"3084","4",155,0.698997511774214,0,0
"3085","5",155,0.698997511774214,0,92
"3086","6",155,0.698997511774214,0,54
"3087","7",155,0.698997511774214,0,123
"3088","8",155,0.698997511774214,0,208
"3089","9",155,0.698997511774214,0,70
"3090","10",155,0.698997511774214,0,175
"3091","1",155,0.698997511774214,1,76.5074159483002
"3092","2",155,0.698997511774214,1,76.6105109886126
"3093","3",155,0.698997511774214,1,0
"3094","4",155,0.698997511774214,1,0
"3095","5",155,0.698997511774214,1,114.511048615722
"3096","6",155,0.698997511774214,1,45.5441903786514
"3097","7",155,0.698997511774214,1,114.838830040978
"3098","8",155,0.698997511774214,1,99.2592930284929
"3099","9",155,0.698997511774214,1,63.6059194740029
"3100","10",155,0.698997511774214,1,276.00527210472
"3101","1",156,-0.374912502493163,0,275
"3102","2",156,-0.374912502493163,0,134
"3103","3",156,-0.374912502493163,0,84
"3104","4",156,-0.374912502493163,0,0
"3105","5",156,-0.374912502493163,0,142
"3106","6",156,-0.374912502493163,0,41
"3107","7",156,-0.374912502493163,0,0
"3108","8",156,-0.374912502493163,0,107
"3109","9",156,-0.374912502493163,0,98
"3110","10",156,-0.374912502493163,0,202
"3111","1",156,-0.374912502493163,1,44.6230904158211
"3112","2",156,-0.374912502493163,1,51.8284425699603
"3113","3",156,-0.374912502493163,1,78.3838339242856
"3114","4",156,-0.374912502493163,1,0
