"","species","run","run.env","time","pop"
"3761","1",189,-0.147424468628997,0,78
"3762","2",189,-0.147424468628997,0,0
"3763","3",189,-0.147424468628997,0,8
"3764","4",189,-0.147424468628997,0,32
"3765","5",189,-0.147424468628997,0,260
"3766","6",189,-0.147424468628997,0,90
"3767","7",189,-0.147424468628997,0,112
"3768","8",189,-0.147424468628997,0,87
"3769","9",189,-0.147424468628997,0,0
"3770","10",189,-0.147424468628997,0,82
"3771","1",189,-0.147424468628997,1,97.1721414025293
"3772","2",189,-0.147424468628997,1,0
"3773","3",189,-0.147424468628997,1,6.91421431823402
"3774","4",189,-0.147424468628997,1,49.5415405180889
"3775","5",189,-0.147424468628997,1,247.04720122616
"3776","6",189,-0.147424468628997,1,69.9390201287221
"3777","7",189,-0.147424468628997,1,95.6981703361557
"3778","8",189,-0.147424468628997,1,0
"3779","9",189,-0.147424468628997,1,0
"3780","10",189,-0.147424468628997,1,37.002588523119
"3781","1",190,-0.647998262344868,0,120
"3782","2",190,-0.647998262344868,0,0
"3783","3",190,-0.647998262344868,0,48
"3784","4",190,-0.647998262344868,0,174
"3785","5",190,-0.647998262344868,0,108
"3786","6",190,-0.647998262344868,0,102
"3787","7",190,-0.647998262344868,0,237
"3788","8",190,-0.647998262344868,0,0
"3789","9",190,-0.647998262344868,0,0
"3790","10",190,-0.647998262344868,0,139
"3791","1",190,-0.647998262344868,1,121.970114816696
"3792","2",190,-0.647998262344868,1,0
"3793","3",190,-0.647998262344868,1,9.94605855163995
"3794","4",190,-0.647998262344868,1,139.452365695906
"3795","5",190,-0.647998262344868,1,146.995363294458
"3796","6",190,-0.647998262344868,1,63.3826340927012
"3797","7",190,-0.647998262344868,1,130.20611165728
"3798","8",190,-0.647998262344868,1,0
"3799","9",190,-0.647998262344868,1,0
"3800","10",190,-0.647998262344868,1,28.9557968512624
"3801","1",191,0.217896018805604,0,207
"3802","2",191,0.217896018805604,0,198
"3803","3",191,0.217896018805604,0,1
"3804","4",191,0.217896018805604,0,0
"3805","5",191,0.217896018805604,0,17
"3806","6",191,0.217896018805604,0,0
"3807","7",191,0.217896018805604,0,0
"3808","8",191,0.217896018805604,0,106
"3809","9",191,0.217896018805604,0,94
"3810","10",191,0.217896018805604,0,451
"3811","1",191,0.217896018805604,1,154.467222331674
"3812","2",191,0.217896018805604,1,115.496957412912
"3813","3",191,0.217896018805604,1,1.07024959433569
"3814","4",191,0.217896018805604,1,0
"3815","5",191,0.217896018805604,1,25.8416636372502
"3816","6",191,0.217896018805604,1,0
"3817","7",191,0.217896018805604,1,0
"3818","8",191,0.217896018805604,1,0
"3819","9",191,0.217896018805604,1,118.933733936684
"3820","10",191,0.217896018805604,1,113.11103304083
"3821","1",192,2.0855191941417,0,178
"3822","2",192,2.0855191941417,0,91
"3823","3",192,2.0855191941417,0,63
"3824","4",192,2.0855191941417,0,0
"3825","5",192,2.0855191941417,0,0
"3826","6",192,2.0855191941417,0,1
"3827","7",192,2.0855191941417,0,39
"3828","8",192,2.0855191941417,0,57
"3829","9",192,2.0855191941417,0,277
"3830","10",192,2.0855191941417,0,21
"3831","1",192,2.0855191941417,1,160.134059284684
"3832","2",192,2.0855191941417,1,43.547110323247
"3833","3",192,2.0855191941417,1,0.366825036372533
"3834","4",192,2.0855191941417,1,0
"3835","5",192,2.0855191941417,1,0
"3836","6",192,2.0855191941417,1,1.2011083983265
"3837","7",192,2.0855191941417,1,43.3832236386255
"3838","8",192,2.0855191941417,1,0
"3839","9",192,2.0855191941417,1,163.660237747902
"3840","10",192,2.0855191941417,1,29.8224405196693
"3841","1",193,0.462636475731767,0,3
"3842","2",193,0.462636475731767,0,53
"3843","3",193,0.462636475731767,0,0
"3844","4",193,0.462636475731767,0,169
"3845","5",193,0.462636475731767,0,8
"3846","6",193,0.462636475731767,0,132
"3847","7",193,0.462636475731767,0,123
"3848","8",193,0.462636475731767,0,43
"3849","9",193,0.462636475731767,0,72
"3850","10",193,0.462636475731767,0,60
"3851","1",193,0.462636475731767,1,5.46985611505653
"3852","2",193,0.462636475731767,1,58.0000166786532
"3853","3",193,0.462636475731767,1,0
"3854","4",193,0.462636475731767,1,190.511259718857
"3855","5",193,0.462636475731767,1,17.3186097362426
"3856","6",193,0.462636475731767,1,101.196256219616
"3857","7",193,0.462636475731767,1,106.193577658482
"3858","8",193,0.462636475731767,1,0
"3859","9",193,0.462636475731767,1,106.981059112894
"3860","10",193,0.462636475731767,1,51.0324955031488
"3861","1",194,-2.01398377017977,0,210
"3862","2",194,-2.01398377017977,0,174
"3863","3",194,-2.01398377017977,0,119
"3864","4",194,-2.01398377017977,0,145
"3865","5",194,-2.01398377017977,0,164
"3866","6",194,-2.01398377017977,0,40
"3867","7",194,-2.01398377017977,0,217
"3868","8",194,-2.01398377017977,0,57
"3869","9",194,-2.01398377017977,0,79
"3870","10",194,-2.01398377017977,0,91
"3871","1",194,-2.01398377017977,1,150.254354621069
"3872","2",194,-2.01398377017977,1,58.5432479468494
"3873","3",194,-2.01398377017977,1,0.0134524870408139
"3874","4",194,-2.01398377017977,1,21.3933038135978
"3875","5",194,-2.01398377017977,1,155.061805924227
"3876","6",194,-2.01398377017977,1,14.2281000307496
"3877","7",194,-2.01398377017977,1,90.4534693027408
"3878","8",194,-2.01398377017977,1,0
"3879","9",194,-2.01398377017977,1,64.0557250943271
"3880","10",194,-2.01398377017977,1,2.24005832607944
"3881","1",195,-0.894651203862918,0,104
"3882","2",195,-0.894651203862918,0,137
"3883","3",195,-0.894651203862918,0,125
"3884","4",195,-0.894651203862918,0,185
"3885","5",195,-0.894651203862918,0,77
"3886","6",195,-0.894651203862918,0,285
"3887","7",195,-0.894651203862918,0,0
"3888","8",195,-0.894651203862918,0,86
"3889","9",195,-0.894651203862918,0,106
"3890","10",195,-0.894651203862918,0,33
"3891","1",195,-0.894651203862918,1,102.096413305017
"3892","2",195,-0.894651203862918,1,88.4965843869734
"3893","3",195,-0.894651203862918,1,7.98338413791443
"3894","4",195,-0.894651203862918,1,115.971895756138
"3895","5",195,-0.894651203862918,1,111.548730527589
"3896","6",195,-0.894651203862918,1,94.4235239251124
"3897","7",195,-0.894651203862918,1,0
"3898","8",195,-0.894651203862918,1,0
"3899","9",195,-0.894651203862918,1,109.040285823972
"3900","10",195,-0.894651203862918,1,6.54492515283096
"3901","1",196,-0.385321689920924,0,0
"3902","2",196,-0.385321689920924,0,24
"3903","3",196,-0.385321689920924,0,105
"3904","4",196,-0.385321689920924,0,135
"3905","5",196,-0.385321689920924,0,59
"3906","6",196,-0.385321689920924,0,119
"3907","7",196,-0.385321689920924,0,11
"3908","8",196,-0.385321689920924,0,32
"3909","9",196,-0.385321689920924,0,128
"3910","10",196,-0.385321689920924,0,107
"3911","1",196,-0.385321689920924,1,0
"3912","2",196,-0.385321689920924,1,29.763388441167
"3913","3",196,-0.385321689920924,1,38.5424433782621
"3914","4",196,-0.385321689920924,1,148.543661682297
"3915","5",196,-0.385321689920924,1,104.65683651955
"3916","6",196,-0.385321689920924,1,78.7258561071012
"3917","7",196,-0.385321689920924,1,13.9816124724164
"3918","8",196,-0.385321689920924,1,0
"3919","9",196,-0.385321689920924,1,148.350016906272
"3920","10",196,-0.385321689920924,1,35.636529993793
"3921","1",197,0.172672266830758,0,84
"3922","2",197,0.172672266830758,0,195
"3923","3",197,0.172672266830758,0,60
"3924","4",197,0.172672266830758,0,283
"3925","5",197,0.172672266830758,0,21
"3926","6",197,0.172672266830758,0,113
"3927","7",197,0.172672266830758,0,0
"3928","8",197,0.172672266830758,0,140
"3929","9",197,0.172672266830758,0,61
"3930","10",197,0.172672266830758,0,0
"3931","1",197,0.172672266830758,1,93.8421090689706
"3932","2",197,0.172672266830758,1,123.933551671739
"3933","3",197,0.172672266830758,1,48.2258448896166
"3934","4",197,0.172672266830758,1,233.261787864183
"3935","5",197,0.172672266830758,1,37.116606141266
"3936","6",197,0.172672266830758,1,78.43555090628
"3937","7",197,0.172672266830758,1,0
"3938","8",197,0.172672266830758,1,0
"3939","9",197,0.172672266830758,1,82.5703140616707
"3940","10",197,0.172672266830758,1,0
"3941","1",198,0.150669556156432,0,75
"3942","2",198,0.150669556156432,0,90
"3943","3",198,0.150669556156432,0,248
"3944","4",198,0.150669556156432,0,194
"3945","5",198,0.150669556156432,0,145
"3946","6",198,0.150669556156432,0,299
"3947","7",198,0.150669556156432,0,30
"3948","8",198,0.150669556156432,0,10
"3949","9",198,0.150669556156432,0,216
"3950","10",198,0.150669556156432,0,0
"3951","1",198,0.150669556156432,1,75.6644315792226
"3952","2",198,0.150669556156432,1,72.7564929161892
"3953","3",198,0.150669556156432,1,111.576565786442
"3954","4",198,0.150669556156432,1,178.366374501569
"3955","5",198,0.150669556156432,1,161.723195192131
"3956","6",198,0.150669556156432,1,126.47660326085
"3957","7",198,0.150669556156432,1,28.3637348355934
"3958","8",198,0.150669556156432,1,0
"3959","9",198,0.150669556156432,1,173.448179604571
"3960","10",198,0.150669556156432,1,0
"3961","1",199,-1.15244540780576,0,285
"3962","2",199,-1.15244540780576,0,0
"3963","3",199,-1.15244540780576,0,126
"3964","4",199,-1.15244540780576,0,56
"3965","5",199,-1.15244540780576,0,315
"3966","6",199,-1.15244540780576,0,48
"3967","7",199,-1.15244540780576,0,87
"3968","8",199,-1.15244540780576,0,173
"3969","9",199,-1.15244540780576,0,74
"3970","10",199,-1.15244540780576,0,17
"3971","1",199,-1.15244540780576,1,182.084784181754
"3972","2",199,-1.15244540780576,1,0
"3973","3",199,-1.15244540780576,1,2.67046481398461
"3974","4",199,-1.15244540780576,1,34.7354067748228
"3975","5",199,-1.15244540780576,1,243.418173908969
"3976","6",199,-1.15244540780576,1,26.8617135125649
"3977","7",199,-1.15244540780576,1,63.3943764832452
"3978","8",199,-1.15244540780576,1,0
"3979","9",199,-1.15244540780576,1,84.1798340189243
"3980","10",199,-1.15244540780576,1,2.43515590836231
"3981","1",200,-0.924455405995866,0,135
"3982","2",200,-0.924455405995866,0,145
"3983","3",200,-0.924455405995866,0,0
"3984","4",200,-0.924455405995866,0,24
"3985","5",200,-0.924455405995866,0,51
"3986","6",200,-0.924455405995866,0,0
"3987","7",200,-0.924455405995866,0,104
"3988","8",200,-0.924455405995866,0,0
"3989","9",200,-0.924455405995866,0,44
"3990","10",200,-0.924455405995866,0,0
"3991","1",200,-0.924455405995866,1,150.615452104356
"3992","2",200,-0.924455405995866,1,106.029355710079
"3993","3",200,-0.924455405995866,1,0
"3994","4",200,-0.924455405995866,1,32.5321679836803
"3995","5",200,-0.924455405995866,1,102.324495631904
"3996","6",200,-0.924455405995866,1,0
"3997","7",200,-0.924455405995866,1,93.0066970488205
"3998","8",200,-0.924455405995866,1,0
"3999","9",200,-0.924455405995866,1,73.4045142280853
"4000","10",200,-0.924455405995866,1,0
